,price,quantity,type
0,99730000,0.0062,0
1,99729000,0.0001,0
2,99722000,0.0179,0
3,99719000,0.0187,0
4,99715000,0.0768,0
5,99714000,0.0002,0
6,99713000,0.0434,0
7,99712000,0.0235,0
8,99710000,0.0102,0
9,99709000,0.7291,0
10,99731000,0.3414,1
11,99734000,0.0002,1
12,99780000,0.0966,1
13,99782000,0.0001,1
14,99783000,0.0599,1
15,99786000,0.0004,1
16,99788000,0.003,1
17,99790000,0.03,1
18,99791000,0.0001,1
19,99799000,0.0026,1
