,price,quantity,type
0,99338000,0.0001,0
1,99336000,0.0211,0
2,99335000,0.0013,0
3,99330000,0.0144,0
4,99328000,0.0001,0
5,99320000,0.0054,0
6,99317000,0.001,0
7,99310000,0.0063,0
8,99301000,0.0048,0
9,99300000,0.0179,0
10,99345000,0.0001,1
11,99356000,0.0788,1
12,99357000,0.0187,1
13,99359000,0.0142,1
14,99360000,0.0122,1
15,99361000,0.0168,1
16,99362000,0.014,1
17,99367000,0.1008,1
18,99369000,0.0084,1
19,99370000,0.0023,1
