,price,quantity,type
0,99765000,0.001,0
1,99764000,0.001,0
2,99763000,0.0057,0
3,99762000,0.0009,0
4,99761000,0.001,0
5,99754000,0.0121,0
6,99751000,0.1078,0
7,99750000,0.0617,0
8,99745000,0.001,0
9,99731000,0.0015,0
10,99790000,0.1613,1
11,99793000,0.0014,1
12,99795000,0.0001,1
13,99796000,0.0001,1
14,99797000,0.0001,1
15,99798000,0.0101,1
16,99799000,0.1101,1
17,99800000,2.955,1
18,99801000,0.0327,1
19,99802000,0.0004,1
