,price,quantity,type
0,99986000,1.1403,0
1,99982000,0.0538,0
2,99957000,0.0638,0
3,99956000,0.0007,0
4,99954000,0.0341,0
5,99953000,0.5693,0
6,99951000,0.0101,0
7,99950000,0.0001,0
8,99949000,0.0001,0
9,99943000,0.0588,0
10,99996000,0.01,1
11,100012000,0.0002,1
12,100013000,0.0002,1
13,100031000,0.1,1
14,100034000,0.1406,1
15,100035000,0.0649,1
16,100037000,0.0001,1
17,100039000,0.0002,1
18,100060000,0.0007,1
19,100065000,0.0002,1
