,price,quantity,type
0,99636000,0.0002,0
1,99635000,0.1357,0
2,99634000,0.294,0
3,99630000,0.002,0
4,99629000,0.1235,0
5,99623000,0.0401,0
6,99621000,0.0005,0
7,99620000,0.0001,0
8,99615000,0.0374,0
9,99601000,0.9944,0
10,99637000,0.0245,1
11,99640000,0.0737,1
12,99642000,0.0001,1
13,99668000,0.06,1
14,99674000,0.3438,1
15,99675000,0.0947,1
16,99676000,0.1595,1
17,99679000,0.4594,1
18,99683000,0.0001,1
19,99689000,0.0633,1
