,price,quantity,type
0,99468000,0.0002,0
1,99450000,0.0231,0
2,99441000,0.2054,0
3,99440000,0.0077,0
4,99434000,0.0,0
5,99432000,0.0638,0
6,99412000,0.001,0
7,99410000,0.0001,0
8,99400000,0.0001,0
9,99398000,0.002,0
10,99469000,0.002,1
11,99485000,0.0025,1
12,99487000,0.0001,1
13,99490000,0.0001,1
14,99493000,0.0001,1
15,99497000,0.0002,1
16,99500000,0.0224,1
17,99508000,0.0408,1
18,99510000,0.0564,1
19,99511000,0.0751,1
