,price,quantity,type
0,99344000,0.0,0
1,99335000,0.5151,0
2,99333000,0.01,0
3,99331000,0.01,0
4,99330000,0.01,0
5,99327000,0.01,0
6,99326000,0.01,0
7,99325000,0.01,0
8,99324000,0.01,0
9,99323000,0.0211,0
10,99364000,0.002,1
11,99368000,0.008,1
12,99369000,0.0222,1
13,99371000,0.0007,1
14,99372000,0.0113,1
15,99373000,0.0294,1
16,99374000,0.0123,1
17,99375000,0.0315,1
18,99376000,0.0221,1
19,99377000,0.3231,1
