,price,quantity,type
0,99372000,0.0003,0
1,99370000,0.0,0
2,99366000,0.0005,0
3,99365000,0.0039,0
4,99364000,0.0001,0
5,99360000,0.0101,0
6,99359000,0.0002,0
7,99358000,0.3083,0
8,99357000,0.1259,0
9,99353000,0.0006,0
10,99379000,0.002,1
11,99380000,0.0001,1
12,99381000,0.0002,1
13,99408000,0.0001,1
14,99422000,0.1094,1
15,99437000,0.0829,1
16,99438000,0.0484,1
17,99440000,0.0696,1
18,99442000,0.0084,1
19,99443000,0.0618,1
