,price,quantity,type
0,99846000,0.1,0
1,99845000,0.0007,0
2,99843000,0.0011,0
3,99840000,0.0011,0
4,99838000,0.0057,0
5,99824000,0.01,0
6,99813000,0.0002,0
7,99812000,0.1262,0
8,99811000,0.0384,0
9,99793000,0.0013,0
10,99887000,0.0001,1
11,99888000,0.0018,1
12,99889000,0.0004,1
13,99890000,0.1265,1
14,99891000,0.0004,1
15,99892000,0.0004,1
16,99893000,0.0003,1
17,99895000,0.0002,1
18,99896000,0.0024,1
19,99897000,0.0002,1
