,price,quantity,type
0,99553000,0.0773,0
1,99552000,0.0006,0
2,99538000,0.0009,0
3,99528000,0.0007,0
4,99525000,0.0191,0
5,99524000,0.1024,0
6,99523000,0.0104,0
7,99522000,0.0264,0
8,99521000,0.0641,0
9,99520000,0.0797,0
10,99574000,0.0707,1
11,99590000,0.308,1
12,99595000,0.0002,1
13,99596000,0.0243,1
14,99598000,0.0073,1
15,99600000,4.1274,1
16,99601000,0.0209,1
17,99602000,0.0179,1
18,99603000,0.0629,1
19,99605000,0.0099,1
