,price,quantity,type
0,99517000,0.001,0
1,99516000,0.0001,0
2,99515000,0.0004,0
3,99507000,0.3622,0
4,99506000,0.0794,0
5,99500000,0.175,0
6,99485000,0.0578,0
7,99484000,0.0053,0
8,99482000,0.0406,0
9,99480000,0.027,0
10,99547000,0.0002,1
11,99550000,0.0007,1
12,99552000,0.0494,1
13,99560000,0.0568,1
14,99564000,0.0927,1
15,99565000,0.0239,1
16,99566000,0.308,1
17,99573000,0.0019,1
18,99574000,0.4412,1
19,99575000,0.0001,1
