,price,quantity,type
0,99483000,0.0008,0
1,99475000,0.0105,0
2,99473000,0.0072,0
3,99459000,0.0652,0
4,99442000,0.0002,0
5,99440000,0.093,0
6,99439000,0.0546,0
7,99432000,0.291,0
8,99427000,0.0013,0
9,99420000,0.0002,0
10,99489000,0.003,1
11,99490000,0.0133,1
12,99516000,0.0009,1
13,99527000,0.0294,1
14,99530000,0.0027,1
15,99532000,0.0005,1
16,99534000,0.0002,1
17,99535000,0.0465,1
18,99536000,0.0219,1
19,99538000,0.0796,1
