,price,quantity,type
0,99568000,0.0,0
1,99565000,0.0001,0
2,99563000,0.0002,0
3,99562000,0.0299,0
4,99561000,0.0001,0
5,99560000,0.0102,0
6,99559000,0.0001,0
7,99558000,0.0008,0
8,99557000,0.0001,0
9,99556000,0.001,0
10,99572000,0.0001,1
11,99574000,0.0212,1
12,99580000,0.0653,1
13,99596000,0.0609,1
14,99609000,0.0052,1
15,99610000,0.0002,1
16,99614000,0.308,1
17,99624000,0.0014,1
18,99639000,0.06,1
19,99640000,0.0001,1
