,price,quantity,type
0,99444000,0.01,0
1,99417000,0.0018,0
2,99416000,0.002,0
3,99415000,0.3145,0
4,99414000,0.0527,0
5,99411000,0.0015,0
6,99410000,0.0006,0
7,99395000,0.0009,0
8,99393000,0.005,0
9,99388000,0.0002,0
10,99460000,0.0001,1
11,99461000,0.3533,1
12,99462000,0.0634,1
13,99477000,0.0577,1
14,99480000,0.308,1
15,99482000,0.0626,1
16,99483000,0.1537,1
17,99485000,0.6001,1
18,99490000,0.0584,1
19,99500000,0.0001,1
