,price,quantity,type
0,99535000,0.0001,0
1,99533000,0.0036,0
2,99530000,0.1753,0
3,99528000,0.0645,0
4,99524000,0.0002,0
5,99523000,1.6973,0
6,99520000,0.0062,0
7,99517000,0.0829,0
8,99516000,0.0176,0
9,99515000,0.0202,0
10,99552000,0.1439,1
11,99554000,0.0001,1
12,99564000,0.0277,1
13,99565000,0.0239,1
14,99573000,0.0019,1
15,99574000,0.0075,1
16,99575000,0.0001,1
17,99581000,0.0001,1
18,99584000,0.0037,1
19,99585000,0.0002,1
