,price,quantity,type
0,99291000,0.1182,0
1,99290000,0.0102,0
2,99280000,0.1327,0
3,99278000,0.5722,0
4,99277000,0.0066,0
5,99272000,0.0008,0
6,99270000,0.0596,0
7,99268000,0.0004,0
8,99266000,0.0001,0
9,99262000,0.2911,0
10,99321000,0.5,1
11,99324000,0.0001,1
12,99325000,0.1707,1
13,99326000,0.0126,1
14,99327000,0.49,1
15,99330000,0.0001,1
16,99331000,0.0105,1
17,99332000,0.0189,1
18,99334000,0.0212,1
19,99335000,0.2131,1
