,price,quantity,type
0,99370000,0.01,0
1,99366000,0.0001,0
2,99365000,0.0039,0
3,99360000,0.01,0
4,99359000,0.0002,0
5,99358000,0.0001,0
6,99357000,0.1257,0
7,99355000,0.0002,0
8,99353000,0.0006,0
9,99350000,0.011,0
10,99380000,0.3301,1
11,99407000,0.002,1
12,99408000,0.0434,1
13,99410000,0.0394,1
14,99416000,0.0079,1
15,99419000,0.0216,1
16,99422000,0.0837,1
17,99424000,0.0209,1
18,99425000,0.0434,1
19,99427000,0.0099,1
