,price,quantity,type
0,100158000,0.0002,0
1,100140000,0.2912,0
2,100132000,0.0248,0
3,100130000,0.0001,0
4,100127000,0.009,0
5,100126000,0.0645,0
6,100121000,0.0088,0
7,100120000,0.291,0
8,100113000,0.0224,0
9,100105000,0.0551,0
10,100160000,0.0019,1
11,100161000,0.0786,1
12,100162000,0.0001,1
13,100164000,0.0027,1
14,100165000,0.0037,1
15,100170000,0.0001,1
16,100180000,0.0028,1
17,100200000,0.0076,1
18,100201000,0.0214,1
19,100205000,0.0562,1
