,price,quantity,type
0,99518000,0.0112,0
1,99513000,0.001,0
2,99510000,0.004,0
3,99509000,0.0009,0
4,99507000,0.0018,0
5,99505000,0.003,0
6,99500000,0.0012,0
7,99498000,0.0265,0
8,99496000,0.0126,0
9,99495000,0.0646,0
10,99533000,0.0003,1
11,99535000,0.0015,1
12,99544000,0.0176,1
13,99545000,0.0111,1
14,99551000,0.0552,1
15,99553000,0.0034,1
16,99564000,0.0103,1
17,99571000,0.0002,1
18,99575000,0.065,1
19,99577000,0.0155,1
