,price,quantity,type
0,99365000,0.0007,0
1,99364000,0.1005,0
2,99363000,0.0017,0
3,99362000,0.0537,0
4,99359000,0.063,0
5,99357000,0.0575,0
6,99350000,0.0005,0
7,99347000,0.057,0
8,99346000,0.0001,0
9,99345000,0.0002,0
10,99378000,0.003,1
11,99380000,0.09,1
12,99381000,0.0002,1
13,99382000,0.018,1
14,99383000,0.0207,1
15,99388000,0.0076,1
16,99390000,0.0001,1
17,99392000,0.0129,1
18,99393000,0.0089,1
19,99394000,0.0002,1
