,price,quantity,type
0,99561000,0.0001,0
1,99554000,0.2446,0
2,99553000,0.057,0
3,99540000,0.005,0
4,99532000,0.001,0
5,99531000,0.0573,0
6,99530000,0.0492,0
7,99520000,0.005,0
8,99510000,0.005,0
9,99509000,0.0189,0
10,99588000,0.5871,1
11,99600000,0.0009,1
12,99607000,0.8753,1
13,99610000,0.0001,1
14,99620000,0.0002,1
15,99627000,0.0593,1
16,99636000,0.25,1
17,99640000,0.0012,1
18,99643000,0.0006,1
19,99648000,0.0617,1
