,price,quantity,type
0,99854000,0.0566,0
1,99852000,0.001,0
2,99851000,0.0001,0
3,99840000,0.01,0
4,99833000,0.0204,0
5,99832000,0.001,0
6,99819000,0.0003,0
7,99816000,0.0552,0
8,99811000,0.0071,0
9,99810000,0.0072,0
10,99855000,0.0001,1
11,99857000,0.0007,1
12,99859000,0.0003,1
13,99860000,0.0191,1
14,99861000,0.0001,1
15,99862000,0.0091,1
16,99866000,0.0004,1
17,99867000,0.0001,1
18,99869000,0.0052,1
19,99870000,0.0004,1
