,price,quantity,type
0,99424000,0.1401,0
1,99423000,0.1008,0
2,99421000,0.0302,0
3,99420000,0.0214,0
4,99419000,0.0391,0
5,99418000,0.0001,0
6,99417000,0.0003,0
7,99416000,0.0007,0
8,99415000,0.0845,0
9,99411000,0.0106,0
10,99431000,0.3659,1
11,99446000,0.0007,1
12,99447000,0.01,1
13,99449000,0.1618,1
14,99450000,0.0205,1
15,99456000,0.308,1
16,99460000,0.0001,1
17,99461000,0.0002,1
18,99463000,0.0588,1
19,99469000,0.0344,1
