,price,quantity,type
0,99355000,0.0073,0
1,99353000,0.0071,0
2,99351000,0.0183,0
3,99347000,0.0145,0
4,99345000,0.0529,0
5,99344000,0.0276,0
6,99340000,0.0106,0
7,99338000,0.0217,0
8,99337000,0.0063,0
9,99336000,0.0191,0
10,99370000,0.0002,1
11,99388000,0.0637,1
12,99405000,0.0032,1
13,99406000,0.1227,1
14,99426000,0.07,1
15,99427000,0.0192,1
16,99432000,0.0156,1
17,99433000,0.0113,1
18,99434000,0.0327,1
19,99436000,0.0142,1
