,price,quantity,type
0,99310000,0.002,0
1,99306000,0.1017,0
2,99304000,0.0001,0
3,99302000,0.002,0
4,99301000,0.0497,0
5,99300000,12.524,0
6,99299000,0.1862,0
7,99298000,0.0031,0
8,99291000,0.0001,0
9,99290000,0.0075,0
10,99337000,0.1868,1
11,99340000,0.205,1
12,99370000,0.6122,1
13,99378000,0.6002,1
14,99383000,0.1006,1
15,99397000,0.0002,1
16,99400000,0.015,1
17,99403000,0.0564,1
18,99404000,0.003,1
19,99427000,0.0013,1
