,price,quantity,type
0,99640000,0.001,0
1,99639000,0.0011,0
2,99637000,0.0143,0
3,99635000,0.1548,0
4,99634000,0.4924,0
5,99632000,0.0001,0
6,99631000,0.0286,0
7,99630000,0.002,0
8,99629000,0.1555,0
9,99628000,0.0313,0
10,99656000,0.0012,1
11,99658000,0.1239,1
12,99666000,0.0142,1
13,99667000,0.0002,1
14,99670000,0.001,1
15,99676000,0.1869,1
16,99688000,0.0288,1
17,99690000,0.054,1
18,99691000,0.0246,1
19,99693000,0.017,1
