,price,quantity,type
0,99613000,0.0011,0
1,99612000,0.0057,0
2,99604000,0.0017,0
3,99601000,0.0011,0
4,99594000,0.0594,0
5,99593000,0.0028,0
6,99586000,0.0362,0
7,99577000,0.001,0
8,99574000,0.0923,0
9,99573000,0.156,0
10,99620000,0.0,1
11,99621000,0.0001,1
12,99622000,0.2001,1
13,99623000,0.0001,1
14,99624000,0.0001,1
15,99625000,0.2001,1
16,99626000,0.0001,1
17,99627000,0.0001,1
18,99628000,0.2001,1
19,99629000,0.0001,1
