,price,quantity,type
0,99553000,0.0619,0
1,99552000,0.0006,0
2,99545000,0.0002,0
3,99544000,0.0576,0
4,99540000,0.0033,0
5,99538000,0.0009,0
6,99526000,0.0001,0
7,99525000,0.0007,0
8,99524000,0.0033,0
9,99522000,0.0001,0
10,99589000,0.0623,1
11,99590000,0.3081,1
12,99594000,0.0052,1
13,99595000,0.0097,1
14,99596000,0.0193,1
15,99598000,0.0187,1
16,99600000,4.1369,1
17,99601000,0.0114,1
18,99602000,0.0092,1
19,99603000,0.0687,1
