,price,quantity,type
0,99568000,0.001,0
1,99567000,0.001,0
2,99559000,0.0056,0
3,99538000,0.0002,0
4,99498000,0.0547,0
5,99497000,0.018,0
6,99495000,0.0253,0
7,99485000,0.0174,0
8,99482000,0.0188,0
9,99480000,0.0102,0
10,99570000,0.0092,1
11,99573000,0.0341,1
12,99575000,0.0139,1
13,99576000,0.0434,1
14,99578000,0.0123,1
15,99579000,0.0103,1
16,99580000,0.4014,1
17,99582000,0.0001,1
18,99584000,0.0513,1
19,99586000,0.0084,1
