,price,quantity,type
0,99561000,0.0638,0
1,99560000,0.001,0
2,99559000,0.0582,0
3,99558000,0.0559,0
4,99556000,0.0616,0
5,99546000,0.0012,0
6,99541000,0.0207,0
7,99540000,13.2198,0
8,99539000,0.0049,0
9,99538000,0.0006,0
10,99641000,0.095,1
11,99643000,0.0006,1
12,99666000,0.1334,1
13,99667000,0.0602,1
14,99682000,0.0014,1
15,99691000,0.0542,1
16,99709000,0.1004,1
17,99712000,0.0557,1
18,99714000,0.0002,1
19,99732000,1.2002,1
