,price,quantity,type
0,99410000,0.298,0
1,99403000,0.0554,0
2,99400000,0.001,0
3,99393000,0.0016,0
4,99385000,0.0073,0
5,99384000,0.0001,0
6,99382000,0.063,0
7,99360000,0.291,0
8,99338000,0.0638,0
9,99337000,0.2136,0
10,99429000,0.0001,1
11,99430000,0.0048,1
12,99440000,0.0214,1
13,99450000,0.0006,1
14,99451000,0.0554,1
15,99460000,0.0001,1
16,99468000,0.0014,1
17,99470000,0.0002,1
18,99472000,0.1039,1
19,99473000,0.0613,1
