,price,quantity,type
0,99422000,0.1894,0
1,99419000,0.0002,0
2,99414000,0.007,0
3,99412000,0.094,0
4,99409000,0.0085,0
5,99401000,0.0607,0
6,99400000,0.014,0
7,99398000,0.308,0
8,99397000,0.0561,0
9,99389000,0.3081,0
10,99426000,0.0001,1
11,99427000,0.0113,1
12,99430000,0.001,1
13,99437000,0.0102,1
14,99440000,0.008,1
15,99442000,0.0112,1
16,99444000,0.0004,1
17,99445000,0.0177,1
18,99449000,0.0102,1
19,99450000,0.3924,1
