,price,quantity,type
0,99369000,0.001,0
1,99368000,0.0008,0
2,99366000,0.011,0
3,99362000,0.0091,0
4,99361000,0.0044,0
5,99360000,0.0207,0
6,99359000,0.0336,0
7,99357000,0.0108,0
8,99356000,0.0149,0
9,99355000,0.0463,0
10,99382000,0.061,1
11,99387000,0.0565,1
12,99390000,0.053,1
13,99400000,0.0364,1
14,99407000,0.0603,1
15,99414000,0.0524,1
16,99415000,0.001,1
17,99416000,0.185,1
18,99417000,0.0307,1
19,99419000,0.01,1
