,price,quantity,type
0,99549000,0.0601,0
1,99543000,0.3082,0
2,99541000,0.0774,0
3,99540000,0.0271,0
4,99539000,0.0055,0
5,99531000,0.308,0
6,99528000,0.0005,0
7,99526000,0.0562,0
8,99525000,0.1004,0
9,99506000,0.0573,0
10,99550000,0.1425,1
11,99551000,0.3592,1
12,99556000,0.0001,1
13,99557000,0.0003,1
14,99559000,0.002,1
15,99562000,0.0001,1
16,99580000,0.0001,1
17,99581000,0.0001,1
18,99592000,0.255,1
19,99593000,0.0004,1
