,price,quantity,type
0,99426000,0.4781,0
1,99425000,0.0106,0
2,99424000,0.5713,0
3,99423000,0.1005,0
4,99422000,0.0001,0
5,99421000,0.0301,0
6,99420000,0.523,0
7,99419000,0.0392,0
8,99418000,0.4577,0
9,99416000,0.0001,0
10,99461000,0.0009,1
11,99462000,0.0558,1
12,99463000,0.0237,1
13,99465000,0.0366,1
14,99467000,0.0158,1
15,99468000,0.0166,1
16,99469000,0.007,1
17,99470000,0.0239,1
18,99471000,0.0396,1
19,99472000,0.0189,1
