,price,quantity,type
0,99607000,0.0074,0
1,99606000,0.4354,0
2,99600000,0.05,0
3,99579000,0.0601,0
4,99570000,0.0063,0
5,99566000,0.0372,0
6,99562000,0.0006,0
7,99560000,0.0013,0
8,99557000,0.0637,0
9,99555000,0.0028,0
10,99608000,0.01,1
11,99609000,0.0405,1
12,99610000,0.0098,1
13,99611000,0.0293,1
14,99612000,0.0094,1
15,99613000,0.0067,1
16,99615000,0.036,1
17,99616000,0.0331,1
18,99618000,0.0065,1
19,99619000,0.0175,1
