,price,quantity,type
0,99299000,0.001,0
1,99298000,0.001,0
2,99297000,0.0001,0
3,99275000,0.308,0
4,99269000,0.0626,0
5,99268000,0.0768,0
6,99260000,0.0399,0
7,99259000,0.0045,0
8,99257000,0.0126,0
9,99250000,0.025,0
10,99300000,0.0342,1
11,99301000,0.0139,1
12,99304000,0.0454,1
13,99306000,0.0545,1
14,99310000,0.0089,1
15,99311000,0.0169,1
16,99312000,0.0084,1
17,99313000,0.009,1
18,99314000,0.0217,1
19,99315000,0.0265,1
