,price,quantity,type
0,99522000,0.0017,0
1,99521000,0.0016,0
2,99520000,0.0337,0
3,99518000,0.0696,0
4,99515000,0.0017,0
5,99501000,0.0979,0
6,99500000,0.2877,0
7,99498000,0.1004,0
8,99490000,0.005,0
9,99487000,0.0257,0
10,99557000,0.0203,1
11,99558000,0.0343,1
12,99559000,0.029,1
13,99560000,0.019,1
14,99561000,0.0141,1
15,99563000,0.0145,1
16,99564000,0.0273,1
17,99568000,0.0203,1
18,99569000,0.009,1
19,99570000,0.023,1
