,price,quantity,type
0,99273000,0.001,0
1,99272000,0.0028,0
2,99271000,0.0028,0
3,99270000,0.1007,0
4,99263000,0.308,0
5,99260000,0.0717,0
6,99259000,0.0045,0
7,99257000,0.0002,0
8,99250000,0.006,0
9,99247000,0.0609,0
10,99289000,0.0023,1
11,99303000,0.0035,1
12,99304000,0.0733,1
13,99307000,0.0545,1
14,99308000,0.0091,1
15,99309000,0.0002,1
16,99310000,0.0293,1
17,99312000,0.0208,1
18,99313000,0.009,1
19,99315000,0.0462,1
