,price,quantity,type
0,99944000,0.001,0
1,99943000,0.0011,0
2,99939000,0.008,0
3,99936000,0.0002,0
4,99930000,0.0106,0
5,99929000,0.0453,0
6,99924000,0.0001,0
7,99920000,0.0975,0
8,99917000,0.1104,0
9,99900000,0.5223,0
10,99974000,0.0314,1
11,99985000,0.0213,1
12,99986000,0.0284,1
13,99987000,0.0187,1
14,99988000,0.0308,1
15,99989000,0.0142,1
16,99990000,0.0809,1
17,99991000,0.0403,1
18,99992000,2.0634,1
19,100000000,0.0101,1
