,price,quantity,type
0,99343000,0.0005,0
1,99340000,0.0023,0
2,99323000,0.0571,0
3,99309000,0.0053,0
4,99307000,0.094,0
5,99306000,0.0117,0
6,99304000,0.0002,0
7,99301000,0.0886,0
8,99300000,1.1859,0
9,99299000,0.0002,0
10,99370000,0.0199,1
11,99371000,0.0002,1
12,99377000,0.0315,1
13,99378000,0.0563,1
14,99379000,0.0594,1
15,99380000,0.0001,1
16,99381000,0.0447,1
17,99383000,0.0168,1
18,99384000,0.0176,1
19,99385000,0.0089,1
