,price,quantity,type
0,99300000,0.6899,0
1,99299000,0.002,0
2,99295000,0.0313,0
3,99294000,0.0101,0
4,99292000,0.1017,0
5,99291000,0.002,0
6,99290000,0.0126,0
7,99287000,0.0054,0
8,99285000,0.0101,0
9,99284000,0.0001,0
10,99306000,0.006,1
11,99307000,0.0201,1
12,99308000,0.0095,1
13,99309000,0.0581,1
14,99310000,0.023,1
15,99311000,0.0287,1
16,99312000,0.0534,1
17,99314000,0.024,1
18,99315000,0.0177,1
19,99316000,0.031,1
