,price,quantity,type
0,99548000,0.155,0
1,99543000,0.0002,0
2,99541000,0.0774,0
3,99540000,0.0707,0
4,99539000,0.7766,0
5,99528000,0.0005,0
6,99526000,0.0562,0
7,99506000,0.0573,0
8,99501000,0.0008,0
9,99500000,0.0021,0
10,99549000,0.1972,1
11,99550000,0.2842,1
12,99551000,0.3592,1
13,99557000,0.0003,1
14,99559000,0.002,1
15,99562000,0.0001,1
16,99580000,0.0001,1
17,99581000,0.0001,1
18,99592000,0.255,1
19,99593000,0.0004,1
