,price,quantity,type
0,99630000,0.0312,0
1,99629000,0.9627,0
2,99624000,0.0001,0
3,99623000,0.0438,0
4,99622000,0.0002,0
5,99621000,0.0005,0
6,99615000,0.0354,0
7,99607000,0.0316,0
8,99597000,0.0616,0
9,99585000,0.0091,0
10,99631000,0.0316,1
11,99634000,0.0001,1
12,99639000,0.0001,1
13,99649000,0.0008,1
14,99653000,0.017,1
15,99656000,0.0212,1
16,99658000,0.1241,1
17,99666000,0.0142,1
18,99667000,0.0551,1
19,99670000,0.001,1
