,price,quantity,type
0,99251000,0.503,0
1,99250000,0.002,0
2,99243000,0.291,0
3,99238000,0.0014,0
4,99237000,0.1557,0
5,99235000,0.0003,0
6,99230000,0.0001,0
7,99225000,0.291,0
8,99223000,0.0988,0
9,99220000,0.0002,0
10,99255000,0.2194,1
11,99274000,0.0002,1
12,99297000,0.0077,1
13,99299000,0.0001,1
14,99300000,0.0504,1
15,99303000,0.0041,1
16,99305000,0.022,1
17,99307000,0.0001,1
18,99309000,0.0001,1
19,99311000,0.0001,1
