,price,quantity,type
0,100213000,0.001,0
1,100212000,0.0001,0
2,100194000,0.0025,0
3,100156000,0.0002,0
4,100155000,0.1536,0
5,100154000,0.047,0
6,100153000,0.0631,0
7,100152000,0.0035,0
8,100150000,0.0001,0
9,100133000,0.0007,0
10,100240000,0.0643,1
11,100241000,0.0007,1
12,100242000,0.0567,1
13,100244000,0.0542,1
14,100245000,0.0637,1
15,100246000,0.0643,1
16,100248000,0.06,1
17,100249000,0.7533,1
18,100250000,2.0844,1
19,100251000,0.0109,1
