,price,quantity,type
0,99440000,0.0446,0
1,99439000,0.0446,0
2,99436000,0.0103,0
3,99433000,0.0002,0
4,99426000,0.007,0
5,99423000,0.0001,0
6,99380000,0.0002,0
7,99372000,0.0005,0
8,99370000,0.0,0
9,99366000,0.0005,0
10,99460000,0.1881,1
11,99463000,0.0001,1
12,99467000,0.1187,1
13,99468000,0.0014,1
14,99469000,0.0248,1
15,99470000,0.0001,1
16,99471000,0.0001,1
17,99480000,0.0001,1
18,99481000,0.0001,1
19,99483000,0.0001,1
