,price,quantity,type
0,99481000,0.0003,0
1,99467000,0.0007,0
2,99466000,0.1258,0
3,99464000,0.0586,0
4,99463000,0.0002,0
5,99460000,0.0504,0
6,99445000,0.1225,0
7,99444000,0.291,0
8,99442000,0.0537,0
9,99439000,0.003,0
10,99490000,0.3427,1
11,99491000,0.1545,1
12,99495000,0.065,1
13,99500000,0.0001,1
14,99504000,0.0004,1
15,99508000,0.0874,1
16,99510000,0.0001,1
17,99518000,0.0013,1
18,99520000,0.0002,1
19,99528000,0.0002,1
