,price,quantity,type
0,99929000,0.0343,0
1,99924000,0.0001,0
2,99920000,0.0362,0
3,99917000,0.1004,0
4,99900000,0.5222,0
5,99897000,0.3868,0
6,99896000,0.0017,0
7,99894000,0.0004,0
8,99892000,0.0001,0
9,99891000,0.0001,0
10,99955000,0.002,1
11,99956000,0.0001,1
12,99960000,0.0116,1
13,99966000,0.0289,1
14,99968000,0.0563,1
15,99974000,0.0337,1
16,99980000,0.0099,1
17,99983000,0.0284,1
18,99984000,0.0187,1
19,99985000,0.0336,1
