,price,quantity,type
0,99575000,0.0025,0
1,99574000,0.2002,0
2,99569000,0.0001,0
3,99546000,0.0006,0
4,99543000,0.0631,0
5,99530000,0.0002,0
6,99523000,0.0001,0
7,99521000,0.0592,0
8,99520000,0.1567,0
9,99510000,0.0001,0
10,99576000,0.002,1
11,99577000,0.005,1
12,99594000,0.1004,1
13,99597000,0.291,1
14,99599000,0.325,1
15,99600000,0.0002,1
16,99605000,0.01,1
17,99610000,0.0653,1
18,99611000,0.0002,1
19,99626000,0.291,1
