,price,quantity,type
0,99443000,0.0673,0
1,99441000,0.64,0
2,99440000,0.0036,0
3,99436000,0.1205,0
4,99390000,0.01,0
5,99380000,0.01,0
6,99370000,0.0395,0
7,99366000,0.0001,0
8,99365000,0.0039,0
9,99360000,0.01,0
10,99446000,0.0599,1
11,99447000,0.0364,1
12,99448000,0.0102,1
13,99449000,0.0134,1
14,99451000,0.0219,1
15,99452000,0.0237,1
16,99454000,0.0176,1
17,99457000,0.0001,1
18,99458000,0.0285,1
19,99459000,0.0189,1
