,price,quantity,type
0,99466000,0.039,0
1,99461000,0.0423,0
2,99433000,0.0642,0
3,99414000,0.0235,0
4,99413000,0.403,0
5,99410000,0.0383,0
6,99409000,0.0162,0
7,99408000,0.013,0
8,99400000,0.0086,0
9,99398000,0.3166,0
10,99485000,0.0542,1
11,99486000,0.0117,1
12,99487000,0.0028,1
13,99491000,0.0001,1
14,99492000,0.0099,1
15,99496000,0.0001,1
16,99498000,0.0002,1
17,99499000,0.1328,1
18,99500000,0.5264,1
19,99501000,0.0001,1
