,price,quantity,type
0,99412000,0.3348,0
1,99398000,0.0126,0
2,99396000,0.002,0
3,99381000,0.1274,0
4,99380000,0.013,0
5,99373000,0.0732,0
6,99370000,0.0895,0
7,99369000,0.0251,0
8,99367000,0.0036,0
9,99366000,0.0003,0
10,99431000,0.0002,1
11,99435000,0.0007,1
12,99436000,0.4546,1
13,99444000,0.0057,1
14,99447000,0.01,1
15,99449000,0.0613,1
16,99450000,0.0315,1
17,99452000,0.1006,1
18,99460000,0.0001,1
19,99461000,0.0002,1
