,price,quantity,type
0,99238000,0.0002,0
1,99229000,0.0211,0
2,99228000,0.0061,0
3,99225000,0.0001,0
4,99219000,0.0001,0
5,99211000,0.0071,0
6,99210000,0.02,0
7,99207000,0.0001,0
8,99206000,0.0001,0
9,99205000,0.0002,0
10,99240000,0.0612,1
11,99241000,0.2078,1
12,99248000,0.0003,1
13,99255000,0.0551,1
14,99274000,0.004,1
15,99275000,0.0542,1
16,99299000,0.7008,1
17,99303000,0.0477,1
18,99304000,0.0028,1
19,99317000,0.291,1
