,price,quantity,type
0,99512000,0.0007,0
1,99511000,0.0007,0
2,99505000,0.01,0
3,99503000,0.0001,0
4,99502000,0.0017,0
5,99501000,0.0504,0
6,99500000,0.3572,0
7,99490000,0.0148,0
8,99480000,0.0302,0
9,99477000,0.0572,0
10,99517000,0.2168,1
11,99524000,1.1422,1
12,99526000,0.0808,1
13,99541000,0.0112,1
14,99544000,0.0039,1
15,99545000,0.0569,1
16,99570000,0.0621,1
17,99580000,0.0002,1
18,99581000,0.0677,1
19,99599000,0.0257,1
