,price,quantity,type
0,99662000,0.0001,0
1,99661000,0.0011,0
2,99660000,0.0634,0
3,99658000,0.0028,0
4,99626000,0.0624,0
5,99600000,0.111,0
6,99599000,0.0589,0
7,99598000,0.0411,0
8,99595000,0.0188,0
9,99593000,0.0512,0
10,99670000,0.0001,1
11,99671000,0.0037,1
12,99672000,0.1318,1
13,99673000,0.2014,1
14,99677000,0.0001,1
15,99680000,0.0223,1
16,99682000,0.0014,1
17,99692000,0.0611,1
18,99700000,0.1471,1
19,99704000,0.0003,1
