,price,quantity,type
0,99600000,0.001,0
1,99599000,0.0011,0
2,99592000,0.0012,0
3,99588000,0.0002,0
4,99580000,0.0888,0
5,99572000,0.0057,0
6,99566000,0.06,0
7,99548000,0.3081,0
8,99546000,0.0006,0
9,99540000,0.0001,0
10,99647000,0.057,1
11,99648000,0.0008,1
12,99651000,0.0775,1
13,99652000,0.1837,1
14,99668000,0.0283,1
15,99669000,0.0188,1
16,99670000,0.0237,1
17,99671000,0.0143,1
18,99672000,0.0102,1
19,99673000,0.053,1
