,price,quantity,type
0,99420000,0.0516,0
1,99417000,0.1028,0
2,99415000,0.0578,0
3,99414000,0.1108,0
4,99410000,0.0598,0
5,99406000,0.106,0
6,99405000,0.4765,0
7,99400000,0.0014,0
8,99389000,0.0611,0
9,99383000,0.0043,0
10,99445000,0.0301,1
11,99449000,0.0002,1
12,99464000,0.311,1
13,99471000,0.0036,1
14,99472000,0.0001,1
15,99477000,0.0016,1
16,99479000,0.0123,1
17,99484000,0.06,1
18,99486000,0.0017,1
19,99487000,0.0028,1
