,price,quantity,type
0,99711000,0.0074,0
1,99710000,0.0183,0
2,99709000,0.0867,0
3,99707000,0.6034,0
4,99706000,0.1714,0
5,99705000,0.5349,0
6,99704000,0.4576,0
7,99703000,0.0025,0
8,99702000,0.4045,0
9,99701000,0.0021,0
10,99712000,0.0116,1
11,99713000,0.0017,1
12,99714000,0.0235,1
13,99716000,0.0022,1
14,99718000,0.0046,1
15,99719000,0.0001,1
16,99720000,0.0774,1
17,99721000,0.01,1
18,99723000,0.0002,1
19,99724000,0.01,1
