,price,quantity,type
0,99429000,0.0358,0
1,99427000,0.0014,0
2,99426000,0.0006,0
3,99425000,0.5031,0
4,99424000,0.5288,0
5,99423000,0.1006,0
6,99421000,0.0302,0
7,99420000,0.0203,0
8,99419000,0.0391,0
9,99418000,0.0001,0
10,99441000,0.0658,1
11,99450000,0.0371,1
12,99461000,0.0002,1
13,99463000,0.0588,1
14,99469000,0.0344,1
15,99478000,0.0002,1
16,99481000,0.0001,1
17,99482000,0.0991,1
18,99483000,0.308,1
19,99484000,0.0563,1
