,price,quantity,type
0,99427000,0.001,0
1,99426000,0.0001,0
2,99401000,0.0049,0
3,99400000,0.0313,0
4,99399000,0.0947,0
5,99398000,0.0282,0
6,99397000,0.0111,0
7,99396000,0.0527,0
8,99395000,0.0273,0
9,99394000,0.0465,0
10,99441000,0.001,1
11,99442000,0.0002,1
12,99462000,0.0135,1
13,99463000,0.0621,1
14,99464000,0.0291,1
15,99467000,0.0138,1
16,99475000,0.0089,1
17,99480000,0.0279,1
18,99481000,0.0233,1
19,99482000,0.0002,1
