,price,quantity,type
0,99551000,0.052,0
1,99543000,0.0192,0
2,99542000,0.0238,0
3,99537000,0.001,0
4,99536000,0.0238,0
5,99533000,0.0659,0
6,99531000,0.0366,0
7,99530000,0.0283,0
8,99528000,0.0239,0
9,99527000,0.0712,0
10,99552000,0.122,1
11,99553000,0.0097,1
12,99555000,0.01,1
13,99563000,0.0089,1
14,99564000,0.0277,1
15,99565000,0.0239,1
16,99572000,0.0651,1
17,99573000,0.0019,1
18,99574000,0.436,1
19,99575000,0.0001,1
