,price,quantity,type
0,99441000,0.0232,0
1,99440000,0.0165,0
2,99438000,0.0068,0
3,99437000,0.0126,0
4,99436000,0.0002,0
5,99431000,0.0178,0
6,99421000,0.3082,0
7,99419000,0.0364,0
8,99418000,0.0669,0
9,99409000,0.0085,0
10,99444000,0.0003,1
11,99445000,0.0177,1
12,99449000,0.0102,1
13,99450000,0.3924,1
14,99451000,0.0014,1
15,99454000,0.0001,1
16,99456000,0.0044,1
17,99460000,0.0111,1
18,99461000,0.0002,1
19,99463000,0.0081,1
