,price,quantity,type
0,99731000,0.01,0
1,99730000,0.0088,0
2,99729000,0.0001,0
3,99710000,0.0002,0
4,99706000,0.0257,0
5,99701000,0.0013,0
6,99700000,0.1101,0
7,99697000,0.0002,0
8,99692000,0.0596,0
9,99689000,0.0251,0
10,99732000,0.0072,1
11,99733000,0.0024,1
12,99762000,0.0633,1
13,99768000,0.011,1
14,99770000,0.0501,1
15,99775000,0.0002,1
16,99778000,0.043,1
17,99779000,0.1317,1
18,99780000,0.1468,1
19,99782000,0.0001,1
